,Total_reward,Satisfied_customers,Customers_without_deliveries,Total_time,Total_satisfaction,Wharehouse_visits,Trips
771,887.0306516116866,13.0,1.0,738.4166666666669,0.9268755935422602,18.0,43.0
772,929.6043420276324,15.0,0.0,743.4333333333335,0.9783834586466166,18.0,44.0
773,833.5124171162242,10.0,2.0,722.4000000000001,0.8650421743205249,18.0,42.0
774,843.355774383414,14.0,2.0,722.3666666666661,0.8799612778315585,11.0,93.0
775,787.9000276776428,10.0,3.0,750.4000000000001,0.8249286393910561,19.0,43.0
776,894.6321391434707,10.0,1.0,734.4000000000001,0.9223394055608821,18.0,42.0
777,877.6422580355055,9.0,1.0,743.3333333333334,0.9120982986767486,18.0,38.0
778,850.4159095674645,15.0,1.0,721.2833333333328,0.895247332686712,11.0,88.0
779,838.6180853680751,11.0,2.0,724.4000000000001,0.8722382324687801,18.0,42.0
780,843.8333854456861,11.0,2.0,745.4000000000001,0.8815165876777251,18.0,42.0
781,875.9456612701025,12.0,1.0,739.3333333333335,0.9122137404580153,18.0,38.0
782,936.0050857500664,13.0,0.0,729.4500000000003,0.9764373232799246,17.0,44.0
783,739.6722903066687,12.0,4.0,728.3833333333334,0.7762906309751434,18.0,41.0
784,756.9339877806551,15.0,4.0,722.2333333333329,0.8007699711260827,11.0,85.0
785,839.9116421756227,12.0,2.0,740.4166666666667,0.8806818181818182,18.0,43.0
786,781.1149761865129,13.0,3.0,736.5333333333326,0.8084112149532711,11.0,103.0
787,795.5091621836319,15.0,3.0,738.3666666666661,0.844168260038241,12.0,94.0
788,883.6793587791418,13.0,1.0,723.4333333333335,0.9274269557021678,17.0,43.0
789,876.2693527414928,11.0,1.0,723.3333333333335,0.9205741626794258,18.0,38.0
790,882.7630729714958,13.0,1.0,747.4166666666669,0.924015009380863,18.0,43.0
791,784.9097856584502,9.0,3.0,742.4000000000001,0.8114075436982521,18.0,42.0
792,877.5146212868569,8.0,1.0,726.3333333333334,0.9143672692673644,18.0,38.0
793,878.3538500664665,11.0,1.0,723.3333333333335,0.922854387656702,18.0,38.0
794,897.5797648793721,12.0,1.0,722.4333333333335,0.9326375711574952,17.0,43.0
795,796.7514232720314,16.0,3.0,729.4000000000001,0.845933014354067,18.0,42.0
796,839.6628283186265,11.0,2.0,738.4000000000001,0.8747645951035782,18.0,42.0
797,883.0344698968207,13.0,1.0,739.4166666666669,0.9318181818181818,18.0,43.0
798,844.5739153290402,16.0,2.0,731.0666666666663,0.90104662226451,11.0,75.0
799,876.1893708712701,10.0,1.0,730.3333333333335,0.9157994323557237,18.0,38.0
800,874.3455222525113,11.0,1.0,721.3333333333334,0.924314096499527,18.0,38.0
801,841.1586096781721,12.0,2.0,735.4166666666667,0.8761904761904762,18.0,43.0
802,837.3468059579766,11.0,2.0,728.4166666666669,0.867816091954023,18.0,43.0
803,744.9565319447743,14.0,4.0,736.3333333333328,0.7799811142587346,11.0,91.0
804,764.028847704428,15.0,4.0,721.3833333333329,0.7990338164251207,12.0,95.0
805,809.3019298504196,15.0,3.0,744.4166666666661,0.8356676003734828,12.0,97.0
806,766.3989579488274,13.0,4.0,721.516666666666,0.8003802281368821,11.0,102.0
807,872.378047827332,11.0,1.0,726.3333333333335,0.9134980988593155,18.0,38.0
808,890.9173410613128,12.0,1.0,727.3333333333335,0.9385964912280702,18.0,38.0
809,830.857168363864,14.0,2.0,746.4000000000001,0.875717017208413,18.0,42.0
810,846.9183128504276,14.0,2.0,721.3666666666661,0.89120151371807,11.0,93.0
811,878.4431288074381,11.0,1.0,736.3333333333335,0.9269717624148004,18.0,38.0
812,849.1041761540503,14.0,2.0,728.4166666666669,0.8878504672897196,18.0,43.0
813,874.7898233256496,11.0,1.0,738.3333333333334,0.9247830279652844,18.0,38.0
814,787.6603063162762,9.0,3.0,729.4000000000001,0.8069029850746269,18.0,42.0
815,842.8311499286294,12.0,2.0,732.4166666666669,0.8809073724007561,18.0,43.0
816,874.3378737879741,13.0,1.0,737.3333333333335,0.9282982791586998,18.0,38.0
817,837.071691108317,13.0,2.0,738.4166666666669,0.8824644549763033,18.0,43.0
818,746.1656625363679,12.0,4.0,722.5833333333326,0.785645933014354,11.0,106.0
819,805.9105560865315,14.0,3.0,734.3833333333328,0.8356940509915014,11.0,94.0
820,801.6852795408633,11.0,3.0,729.3833333333334,0.834733893557423,18.0,41.0
821,797.4460480663721,11.0,3.0,732.3833333333334,0.8382213812677389,18.0,41.0
822,743.4535245421775,13.0,4.0,740.3833333333334,0.779773156899811,18.0,41.0
823,868.4916468116584,10.0,1.0,743.3333333333335,0.9112825458052073,18.0,38.0
824,874.549589056517,14.0,1.0,742.3333333333335,0.9358974358974359,18.0,38.0
825,795.2970479912889,12.0,3.0,727.4000000000001,0.8357348703170029,18.0,42.0
826,870.452662170572,10.0,1.0,720.3333333333334,0.9070208728652751,18.0,38.0
827,876.1793947714941,10.0,1.0,735.3333333333335,0.9120982986767486,18.0,38.0
828,880.0618658792661,10.0,1.0,747.3333333333335,0.9232245681381958,18.0,38.0
829,839.0940598015952,16.0,2.0,726.133333333333,0.8741721854304636,10.0,78.0
830,875.6327710385601,11.0,1.0,739.4166666666669,0.9061611374407583,18.0,43.0
831,931.0677299670755,11.0,0.0,736.4500000000003,0.9621570482497634,17.0,44.0
832,835.3934669608418,16.0,2.0,748.4166666666669,0.8893166506256015,18.0,43.0
833,892.7684594636997,14.0,1.0,751.4166666666669,0.9408960915157293,18.0,43.0
834,797.0688248917817,13.0,3.0,724.6333333333325,0.8302063789868668,11.0,109.0
835,874.613572343736,4.0,1.0,739.3333333333335,0.8985102420856611,18.0,38.0
836,789.0316952080741,15.0,3.0,738.3333333333328,0.8280075187969925,12.0,92.0
837,866.3071645431517,10.0,1.0,734.3333333333334,0.8999055712936733,18.0,38.0
838,874.194256981614,12.0,1.0,740.4166666666669,0.9299424184261037,18.0,43.0
839,871.4522436212811,14.0,1.0,740.3333333333335,0.920388349514563,18.0,38.0
840,764.5847870027167,13.0,4.0,725.516666666666,0.7982791586998088,11.0,102.0
841,881.3870372555907,14.0,1.0,725.3333333333334,0.936108422071636,18.0,38.0
842,922.9429118689848,14.0,0.0,726.4500000000003,0.9769452449567724,17.0,44.0
843,850.9617398183907,10.0,2.0,743.4000000000001,0.8773234200743495,18.0,42.0
844,874.2418896689653,14.0,1.0,722.3333333333335,0.928639391056137,18.0,38.0
845,790.8808313121931,8.0,3.0,730.3833333333334,0.8293838862559242,18.0,41.0
846,884.038572349714,12.0,1.0,723.4166666666667,0.925242718446602,18.0,43.0
847,762.0440898234029,15.0,4.0,722.3499999999995,0.8,11.0,92.0
848,847.3638714088493,15.0,2.0,722.2999999999995,0.8829686013320647,11.0,89.0
849,872.706778223748,10.0,1.0,728.3333333333335,0.9173076923076923,18.0,38.0
850,881.5187100348446,13.0,1.0,734.3333333333334,0.930460333006856,18.0,38.0
851,819.8315370963,14.0,3.0,728.4499999999995,0.8505203405865658,11.0,98.0
852,859.7345464511852,9.0,1.0,740.3333333333335,0.8919172932330827,18.0,38.0
853,844.2609359946548,12.0,2.0,720.4166666666669,0.8808139534883721,17.0,42.0
854,877.3641366835266,9.0,1.0,742.3333333333334,0.9150943396226415,19.0,39.0
855,892.5242521737597,16.0,1.0,743.4333333333335,0.9428571428571428,18.0,44.0
856,798.8120774923698,15.0,3.0,723.3833333333328,0.8344370860927153,12.0,95.0
857,881.3923462674561,11.0,1.0,739.3333333333335,0.9366130558183539,18.0,38.0
858,889.9664857149932,13.0,1.0,725.4333333333335,0.9323164918970448,17.0,43.0
859,879.3466831347165,14.0,1.0,736.3333333333335,0.936046511627907,18.0,38.0
860,744.2927942690242,13.0,4.0,720.416666666666,0.7812798471824259,11.0,96.0
861,831.0892351652421,13.0,2.0,740.3833333333334,0.8803827751196173,18.0,41.0
862,803.4920794221892,12.0,3.0,742.4000000000001,0.8414985590778098,18.0,42.0
863,884.4471481675382,11.0,1.0,755.4333333333335,0.912639405204461,18.0,44.0
864,798.7077877643632,15.0,3.0,726.2499999999995,0.8392685274302214,11.0,86.0
865,877.7857711011914,12.0,1.0,735.3333333333335,0.9276759884281581,18.0,38.0
866,881.4940194398164,15.0,1.0,723.3333333333334,0.9439613526570049,18.0,38.0
867,743.6390999356237,10.0,4.0,745.3666666666668,0.77882797731569,19.0,41.0
868,803.9781103516534,12.0,3.0,743.4000000000001,0.834280303030303,18.0,42.0
869,838.6246698128989,15.0,2.0,723.4000000000001,0.8846899224806202,18.0,42.0
870,867.0280258290582,8.0,1.0,737.3333333333335,0.9016393442622951,18.0,38.0
871,751.076226198898,14.0,4.0,722.3666666666661,0.7868696479543292,11.0,93.0
872,875.7102482983421,10.0,1.0,735.3333333333334,0.9165067178502879,18.0,38.0
873,871.0593370779876,13.0,1.0,743.3333333333334,0.9211045364891519,19.0,39.0
874,880.2704966978126,10.0,1.0,738.3333333333335,0.9261036468330134,18.0,38.0
875,766.0428819110759,16.0,4.0,725.1833333333329,0.8061716489874639,11.0,82.0
876,750.4976785865865,15.0,4.0,722.2333333333329,0.7944284341978867,11.0,85.0
877,709.8370033604988,13.0,5.0,737.4499999999994,0.7430754536771729,11.0,98.0
878,871.1045935297515,8.0,1.0,733.3333333333335,0.9040835707502374,18.0,38.0
879,887.9151723928594,15.0,1.0,749.4333333333335,0.936046511627907,18.0,44.0
880,886.1091203300807,10.0,1.0,736.3333333333334,0.9281609195402298,18.0,38.0
881,866.9760118490324,14.0,1.0,727.3333333333335,0.9217391304347826,18.0,38.0
882,750.5363446714546,15.0,4.0,720.2833333333328,0.7971291866028708,11.0,88.0
883,930.2578623498977,13.0,0.0,729.4333333333335,0.9735599622285175,17.0,43.0
884,747.4898898672943,11.0,4.0,723.3666666666668,0.7839388145315488,18.0,40.0
885,879.8794655158954,14.0,1.0,731.3333333333334,0.925512104283054,18.0,38.0
886,719.4449501225511,14.0,5.0,722.4166666666661,0.7474081055607917,11.0,96.0
887,875.5549780606007,10.0,1.0,727.3333333333335,0.9245463228271251,17.0,37.0
888,793.1093813906961,15.0,3.0,732.2666666666662,0.8247619047619048,11.0,87.0
889,784.7325268850961,11.0,3.0,733.3666666666668,0.8110902255639098,18.0,40.0
890,868.7257466324801,10.0,1.0,736.3333333333335,0.912751677852349,18.0,38.0
891,890.2264686166452,14.0,1.0,730.4333333333335,0.9352112676056338,18.0,44.0
892,784.5600843687604,15.0,3.0,740.2499999999995,0.8309037900874635,11.0,86.0
893,747.2179600189436,14.0,4.0,722.3833333333328,0.7888138862102217,11.0,94.0
894,881.471554700408,9.0,1.0,731.3333333333334,0.9139579349904398,18.0,38.0
895,879.1914363694514,11.0,1.0,736.3333333333335,0.9224880382775119,18.0,38.0
896,877.8530648341898,14.0,1.0,733.3333333333335,0.9266409266409267,18.0,38.0
897,788.9078584840213,12.0,3.0,730.4000000000001,0.8215962441314554,18.0,42.0
898,752.5981469698161,14.0,4.0,740.3833333333328,0.7855126999059266,11.0,94.0
899,764.6777019023593,14.0,4.0,721.3166666666662,0.7977207977207977,10.0,89.0
900,867.23775004969,9.0,1.0,732.3333333333334,0.8999055712936733,18.0,38.0
901,797.1552180259768,15.0,2.0,730.2499999999995,0.841897233201581,11.0,86.0
902,770.8167794933029,15.0,4.0,722.3166666666662,0.8073217726396917,11.0,90.0
903,839.3124880594644,16.0,2.0,723.0999999999997,0.8857965451055663,10.0,76.0
904,872.3481547791349,11.0,1.0,728.3333333333335,0.916030534351145,18.0,38.0
905,789.0139500460275,9.0,3.0,749.3833333333334,0.825922421948912,18.0,41.0
906,872.5703599125045,10.0,1.0,753.3333333333334,0.9090909090909091,19.0,39.0
907,788.1600845520747,14.0,2.0,722.4166666666661,0.8274547187797903,11.0,96.0
908,850.7882811577396,16.0,2.0,732.2333333333329,0.883349012229539,12.0,86.0
909,885.6501564766533,10.0,1.0,727.3333333333334,0.9321223709369025,18.0,38.0
910,897.2504519210208,14.0,1.0,722.516666666666,0.9400386847195358,12.0,103.0
911,881.1670134860276,10.0,1.0,745.3333333333335,0.9265536723163842,18.0,38.0
912,809.8129944874249,15.0,3.0,729.2833333333328,0.8451242829827916,11.0,88.0
913,787.3724688180384,13.0,3.0,725.3833333333334,0.8248106060606061,18.0,41.0
914,739.1572142199033,15.0,4.0,720.2166666666662,0.7884990253411306,11.0,84.0
915,889.1298814285733,15.0,1.0,720.4333333333335,0.9429657794676806,17.0,43.0
916,865.6049655319591,12.0,1.0,734.4166666666667,0.9066918001885014,18.0,43.0
917,882.7295297069016,11.0,1.0,753.3333333333334,0.9198113207547169,19.0,39.0
918,874.1258724033372,11.0,1.0,742.3333333333335,0.9209257473481196,18.0,38.0
919,881.5938019243172,13.0,1.0,729.3333333333334,0.9264990328820116,18.0,38.0
920,766.6712943848199,15.0,4.0,727.2499999999995,0.8013245033112583,11.0,86.0
921,787.115524096764,13.0,3.0,749.3833333333334,0.8328530259365994,19.0,42.0
922,877.1857188021786,12.0,1.0,736.3333333333335,0.9351032448377581,18.0,38.0
923,805.8129376594766,17.0,3.0,721.4000000000001,0.859251968503937,18.0,42.0
924,881.578973796665,16.0,1.0,743.3333333333335,0.937682570593963,18.0,38.0
925,782.4615025847668,10.0,3.0,731.3833333333334,0.8158640226628895,18.0,41.0
926,790.0845260473436,11.0,3.0,740.4000000000002,0.8330134357005758,18.0,42.0
927,889.9774371198494,16.0,1.0,745.2499999999995,0.9426934097421203,13.0,88.0
928,868.2452311355773,9.0,1.0,744.3333333333335,0.916504854368932,18.0,38.0
929,818.9068854504951,14.0,3.0,729.4499999999994,0.8519924098671727,11.0,98.0
930,867.9346216553051,12.0,1.0,735.3333333333335,0.9173151750972762,18.0,38.0
931,878.7065279217328,12.0,1.0,747.3333333333335,0.9255419415645617,18.0,38.0
932,881.2223085675894,12.0,1.0,748.3333333333334,0.9314671814671814,19.0,39.0
933,795.6359304727821,12.0,3.0,725.3833333333334,0.8344497607655502,18.0,41.0
934,877.984193678793,16.0,1.0,720.1166666666663,0.9172932330827067,10.0,77.0
935,789.2041492342405,16.0,3.0,724.1499999999996,0.8302796528447445,11.0,80.0
936,753.5235916879703,14.0,4.0,724.3666666666661,0.7967557251908397,10.0,92.0
937,894.2538157549202,11.0,1.0,724.4500000000002,0.9261036468330134,17.0,44.0
938,927.0168028963474,15.0,0.0,745.4333333333334,0.9799426934097422,18.0,44.0
939,801.3569993750759,15.0,3.0,725.2999999999995,0.8319088319088319,11.0,89.0
940,790.4279254892517,14.0,3.0,723.4333333333327,0.833810888252149,11.0,97.0
941,883.078767437795,10.0,1.0,750.3333333333335,0.9255725190839694,18.0,38.0
942,729.3922551619307,14.0,4.0,726.316666666666,0.77487922705314,11.0,90.0
943,868.8138696084063,9.0,1.0,740.3333333333335,0.9090056285178236,18.0,38.0
944,840.3961208501948,14.0,2.0,721.4333333333327,0.8831417624521073,11.0,97.0
945,794.8508296047814,16.0,3.0,722.1833333333329,0.8342749529190208,11.0,82.0
946,869.5442319400369,10.0,1.0,738.3333333333334,0.9224806201550387,18.0,38.0
947,739.8155315873245,13.0,4.0,732.3666666666668,0.7842565597667639,18.0,40.0
948,826.1304078127207,14.0,2.0,722.4166666666661,0.8603988603988604,11.0,96.0
949,878.4259050521922,6.0,1.0,736.3333333333335,0.9127134724857685,18.0,38.0
950,867.217578915914,9.0,1.0,745.3333333333335,0.9065776930409915,18.0,38.0
951,931.6211791530775,16.0,0.0,741.2999999999995,0.9787849566055931,13.0,91.0
952,875.8067711236399,9.0,1.0,748.3333333333334,0.9124643196955281,18.0,38.0
953,863.9733762269061,9.0,1.0,726.3333333333335,0.8933582787652011,18.0,38.0
954,863.5902190946564,11.0,1.0,737.3333333333335,0.9072847682119205,18.0,38.0
955,862.5739252070194,8.0,1.0,740.3333333333334,0.9014218009478673,18.0,38.0
956,793.5767961590045,12.0,3.0,755.3833333333334,0.8301526717557252,19.0,42.0
957,806.463645513508,13.0,3.0,720.5999999999991,0.8435700575815739,12.0,108.0
958,870.3020688626368,13.0,1.0,724.3333333333335,0.9280155642023347,18.0,38.0
959,837.7482054533834,13.0,2.0,744.4000000000001,0.8815165876777251,18.0,42.0
960,877.097865882216,8.0,1.0,734.3333333333335,0.9129186602870814,18.0,38.0
961,876.5339366587436,11.0,1.0,739.3333333333335,0.9197355996222851,18.0,38.0
962,882.7873046763757,11.0,1.0,745.3333333333335,0.933074684772066,18.0,38.0
963,789.3294030353677,15.0,3.0,738.3833333333334,0.8365570599613152,18.0,41.0
964,885.9641449711081,13.0,1.0,755.4333333333334,0.9204119850187266,18.0,44.0
965,822.7507237799414,15.0,3.0,740.3499999999995,0.8540284360189574,11.0,92.0
966,866.2387060420892,12.0,1.0,734.3333333333334,0.9155339805825242,18.0,38.0
967,870.296788306528,12.0,1.0,734.3333333333334,0.9097744360902256,18.0,38.0
968,833.8342728803125,11.0,2.0,732.4166666666667,0.8686679174484052,18.0,43.0
969,871.7429889142795,10.0,1.0,750.3333333333334,0.909433962264151,19.0,39.0
970,869.4618782367046,9.0,1.0,750.3333333333335,0.9076190476190477,18.0,38.0
971,891.9725128840853,11.0,1.0,740.4166666666667,0.9209039548022598,18.0,43.0
972,871.01899467995,11.0,1.0,737.3333333333335,0.9266862170087976,18.0,38.0
973,893.919958870931,15.0,1.0,728.2833333333328,0.9342230695900858,11.0,88.0
974,773.5860977650316,16.0,4.0,722.1833333333329,0.8107074569789675,11.0,82.0
975,873.630393687454,8.0,1.0,723.3333333333334,0.9062209842154132,18.0,38.0
976,876.7043041173027,14.0,1.0,725.3333333333334,0.9227836034318398,18.0,38.0
977,813.1374778039346,16.0,3.0,728.1666666666663,0.853448275862069,11.0,81.0
978,876.4453279485601,11.0,1.0,730.3333333333334,0.9177033492822967,18.0,38.0
979,891.3666037611359,15.0,1.0,746.4166666666667,0.9350525310410697,18.0,43.0
980,794.2169335993842,13.0,3.0,722.466666666666,0.8381782945736435,11.0,99.0
981,874.4100534496995,12.0,1.0,729.3333333333335,0.9225621414913958,18.0,38.0
982,874.4937127876506,14.0,1.0,753.3833333333334,0.9258555133079848,19.0,42.0
983,872.1791816134337,14.0,1.0,722.3333333333334,0.9215311004784689,18.0,38.0
984,810.4973637357681,14.0,3.0,727.3999999999995,0.8428571428571429,11.0,95.0
985,855.207664679074,14.0,2.0,741.4166666666667,0.8976525821596244,18.0,43.0
986,806.1258264158288,14.0,3.0,721.3499999999995,0.8417540514775977,11.0,92.0
987,883.8152744083914,16.0,1.0,720.1833333333327,0.9377431906614786,13.0,84.0
988,845.7316681629851,13.0,2.0,728.4000000000001,0.8877159309021113,18.0,42.0
989,887.4929889302093,9.0,1.0,726.3333333333335,0.9221388367729831,18.0,38.0
990,787.0775261219233,14.0,3.0,741.3833333333328,0.8166510757717493,11.0,94.0
991,874.892032540637,8.0,1.0,742.3333333333335,0.9057835820895522,18.0,38.0
992,872.2146798128268,10.0,1.0,723.3333333333334,0.900952380952381,18.0,38.0
993,869.5304654249309,9.0,1.0,736.3333333333334,0.9078080903104422,18.0,38.0
994,894.1213634416663,13.0,1.0,727.4333333333335,0.932093023255814,18.0,44.0
995,873.406712228335,9.0,1.0,732.3333333333334,0.9138755980861244,18.0,38.0
996,881.9308586321474,11.0,1.0,736.3333333333334,0.9227836034318398,18.0,38.0
997,835.6700154276659,12.0,2.0,726.4000000000001,0.8835680751173709,18.0,42.0
998,871.6031797971165,10.0,1.0,725.3333333333334,0.918525703200776,18.0,38.0
999,873.5127103004586,13.0,1.0,721.3333333333335,0.933142311365807,18.0,38.0
